,0,1
6455,0.5009099841117859,0.4990900158882141
6456,0.5008752346038818,0.49912482500076294
6457,0.49961262941360474,0.5003873705863953
6458,0.4986383020877838,0.5013616681098938
6459,0.5015192031860352,0.49848079681396484
6460,0.5005805492401123,0.4994194507598877
6461,0.5000649094581604,0.499935120344162
6462,0.5032896399497986,0.4967104196548462
6463,0.5039337873458862,0.4960661828517914
6464,0.5030778646469116,0.496922105550766
6465,0.5017397999763489,0.4982602298259735
6466,0.502833902835846,0.49716609716415405
6467,0.5040869116783142,0.4959131181240082
6468,0.4991599917411804,0.5008400082588196
6469,0.49906957149505615,0.5009303689002991
6470,0.5000482201576233,0.4999518096446991
6471,0.49911585450172424,0.5008841156959534
6472,0.5026870369911194,0.4973129630088806
6473,0.5011740922927856,0.4988258481025696
6474,0.5003868341445923,0.4996132254600525
6475,0.504483163356781,0.4955167770385742
6476,0.5006870031356812,0.49931302666664124
6477,0.5027272701263428,0.49727270007133484
6478,0.5034894943237305,0.49651047587394714
6479,0.5013607740402222,0.4986392557621002
6480,0.5037290453910828,0.4962709844112396
6481,0.5009720325469971,0.49902796745300293
6482,0.5008583664894104,0.4991416037082672
6483,0.5035365223884583,0.49646350741386414
6484,0.5006846785545349,0.4993153512477875
6485,0.5024818181991577,0.49751824140548706
6486,0.5022149682044983,0.4977850019931793
6487,0.5044594407081604,0.4955405592918396
6488,0.5035620927810669,0.4964379668235779
6489,0.5006687641143799,0.4993312358856201
6490,0.5008598566055298,0.4991401731967926
6491,0.5009765028953552,0.4990234971046448
6492,0.5032432079315186,0.4967568516731262
6493,0.497597873210907,0.502402126789093
6494,0.5007291436195374,0.49927088618278503
6495,0.4995531141757965,0.5004469156265259
6496,0.5002647638320923,0.4997352361679077
6497,0.5009746551513672,0.4990253150463104
6498,0.503226637840271,0.4967733919620514
6499,0.500190258026123,0.4998096823692322
6500,0.501381516456604,0.4986185133457184
6501,0.5033625364303589,0.4966374635696411
6502,0.5039286613464355,0.49607139825820923
6503,0.5003263354301453,0.49967366456985474
6504,0.5009363889694214,0.49906355142593384
6505,0.4996405839920044,0.5003593564033508
6506,0.5015742778778076,0.4984257221221924
6507,0.504117488861084,0.49588248133659363
6508,0.5003327131271362,0.49966728687286377
6509,0.5042581558227539,0.4957418739795685
6510,0.5013751983642578,0.4986248314380646
6511,0.505256175994873,0.49474382400512695
6512,0.5011759996414185,0.49882397055625916
6513,0.5013613700866699,0.4986386299133301
6514,0.5026730298995972,0.49732694029808044
6515,0.49910035729408264,0.500899612903595
6516,0.5039359331130981,0.49606403708457947
6517,0.5013549327850342,0.49864503741264343
6518,0.5035023093223572,0.4964976906776428
6519,0.5029016733169556,0.49709829688072205
6520,0.4986676275730133,0.5013323426246643
6521,0.5003907084465027,0.4996093213558197
6522,0.5014975070953369,0.4985024631023407
6523,0.500045657157898,0.49995434284210205
6524,0.4990934431552887,0.5009066462516785
6525,0.5036064982414246,0.49639344215393066
6526,0.5034162998199463,0.4965837299823761
6527,0.5029314160346985,0.4970686137676239
6528,0.5036854147911072,0.49631455540657043
6529,0.5009596347808838,0.4990403354167938
6530,0.5005260109901428,0.49947401881217957
6531,0.5022891759872437,0.49771082401275635
6532,0.5006631016731262,0.49933692812919617
6533,0.5034478902816772,0.49655210971832275
6534,0.4992992579936981,0.5007006525993347
6535,0.5010165572166443,0.4989835321903229
6536,0.5012958645820618,0.4987041652202606
6537,0.49769487977027893,0.5023050904273987
6538,0.5010272264480591,0.4989728033542633
6539,0.5045926570892334,0.4954073429107666
6540,0.5033571720123291,0.4966428279876709
6541,0.500880241394043,0.49911975860595703
6542,0.49953627586364746,0.5004637241363525
6543,0.5025063753128052,0.4974936246871948
6544,0.500877857208252,0.49912211298942566
6545,0.5035465359687805,0.4964534342288971
6546,0.5004684925079346,0.49953147768974304
6547,0.5013971924781799,0.49860280752182007
6548,0.5030699968338013,0.4969300329685211
6549,0.500097930431366,0.49990203976631165
6550,0.5038936138153076,0.49610641598701477
6551,0.503795325756073,0.4962047338485718
6552,0.5031013488769531,0.4968986213207245
6553,0.5073695182800293,0.4926305413246155
6554,0.5000031590461731,0.4999968707561493
6555,0.4998489320278168,0.5001510977745056
6556,0.5030153393745422,0.496984601020813
6557,0.5015600323677063,0.4984399378299713
6558,0.4974362552165985,0.5025637149810791
6559,0.5035104751586914,0.49648961424827576
6560,0.5012549757957458,0.49874499440193176
6561,0.49913159012794495,0.5008684396743774
6562,0.5036917924880981,0.49630823731422424
6563,0.5005186796188354,0.49948135018348694
6564,0.5036077499389648,0.49639227986335754
6565,0.5040072202682495,0.49599283933639526
6566,0.5041930079460144,0.4958069622516632
6567,0.5033786296844482,0.4966212809085846
6568,0.5040002465248108,0.4959997236728668
6569,0.4997040927410126,0.500295877456665
6570,0.5008053183555603,0.4991946518421173
6571,0.501165509223938,0.498834490776062
6572,0.5022605657577515,0.4977394938468933
6573,0.5026112794876099,0.49738872051239014
6574,0.5003165006637573,0.49968352913856506
6575,0.501340925693512,0.49865904450416565
6576,0.5042826533317566,0.495717316865921
6577,0.5029352903366089,0.4970647096633911
6578,0.4990209937095642,0.5009790062904358
6579,0.5029526948928833,0.4970473349094391
6580,0.5017032623291016,0.49829670786857605
6581,0.49990415573120117,0.5000958442687988
6582,0.5032082200050354,0.496791809797287
6583,0.5030835866928101,0.49691638350486755
6584,0.502409815788269,0.49759018421173096
6585,0.5005925893783569,0.49940741062164307
6586,0.5006020665168762,0.4993979334831238
6587,0.5041483640670776,0.49585163593292236
6588,0.5012154579162598,0.49878451228141785
6589,0.4992136061191559,0.5007864236831665
6590,0.5030056238174438,0.4969943165779114
6591,0.5012261271476746,0.49877387285232544
6592,0.5034358501434326,0.4965640604496002
6593,0.4998445212841034,0.5001554489135742
6594,0.49874451756477356,0.501255452632904
6595,0.500210702419281,0.4997892379760742
6596,0.5010572075843811,0.4989427626132965
6597,0.5003935098648071,0.49960649013519287
6598,0.4984152019023895,0.5015848278999329
6599,0.5000110268592834,0.49998897314071655
6600,0.50044184923172,0.4995581805706024
6601,0.5037581920623779,0.4962417781352997
6602,0.5004374384880066,0.499562531709671
6603,0.5003541111946106,0.49964582920074463
6604,0.5026019811630249,0.4973980188369751
6605,0.500944197177887,0.49905580282211304
6606,0.503551721572876,0.4964483082294464
6607,0.5036839842796326,0.4963160753250122
6608,0.5008499622344971,0.4991500675678253
6609,0.5001698136329651,0.4998301863670349
6610,0.5001345872879028,0.49986550211906433
6611,0.5013856291770935,0.4986143708229065
6612,0.5001394152641296,0.49986064434051514
6613,0.49941083788871765,0.50058913230896
6614,0.500028669834137,0.4999713897705078
6615,0.5033016800880432,0.4966982901096344
6616,0.5032970309257507,0.4967029392719269
6617,0.5001658201217651,0.4998341202735901
6618,0.5005246996879578,0.49947530031204224
6619,0.5035780072212219,0.49642205238342285
6620,0.49984508752822876,0.500154972076416
6621,0.4993172287940979,0.5006828308105469
6622,0.4994833767414093,0.5005166530609131
6623,0.5030112266540527,0.4969887137413025
6624,0.5014339089393616,0.4985661506652832
6625,0.49874988198280334,0.5012500882148743
6626,0.498812735080719,0.501187264919281
6627,0.4993198812007904,0.5006802082061768
6628,0.5000655651092529,0.4999343752861023
6629,0.4990486800670624,0.5009512901306152
6630,0.49992847442626953,0.5000715255737305
6631,0.49982213973999023,0.5001779198646545
6632,0.4986943304538727,0.5013056993484497
6633,0.4999570846557617,0.5000429749488831
6634,0.5000977516174316,0.49990224838256836
6635,0.503433108329773,0.49656686186790466
6636,0.5016171932220459,0.4983827471733093
6637,0.5004739761352539,0.4995260536670685
6638,0.49924811720848083,0.5007518529891968
6639,0.5001287460327148,0.49987125396728516
6640,0.5006718039512634,0.49932822585105896
6641,0.49979010224342346,0.5002098679542542
6642,0.5028393864631653,0.4971606433391571
6643,0.5000910758972168,0.4999088644981384
6644,0.5029029846191406,0.4970969557762146
6645,0.5002354979515076,0.4997645616531372
6646,0.49998942017555237,0.50001060962677
6647,0.5001654624938965,0.4998345375061035
6648,0.5021076798439026,0.49789223074913025
6649,0.5013337731361389,0.49866631627082825
6650,0.5003686547279358,0.4996313452720642
6651,0.5001958012580872,0.49980413913726807
6652,0.5030181407928467,0.4969819188117981
6653,0.49893617630004883,0.5010638236999512
6654,0.5001257658004761,0.4998742640018463
6655,0.49997496604919434,0.5000250935554504
6656,0.5031981468200684,0.49680182337760925
6657,0.5008999705314636,0.4990999698638916
6658,0.5035420060157776,0.4964580237865448
6659,0.5011670589447021,0.49883297085762024
6660,0.5002163052558899,0.49978378415107727
6661,0.500494122505188,0.499505877494812
6662,0.5001682043075562,0.49983182549476624
6663,0.5002540349960327,0.4997459650039673
6664,0.5005736947059631,0.49942636489868164
6665,0.5004131197929382,0.49958688020706177
6666,0.5034260749816895,0.49657392501831055
6667,0.5021616220474243,0.49783840775489807
6668,0.5021129250526428,0.4978870451450348
6669,0.5000892281532288,0.49991080164909363
6670,0.5003769397735596,0.49962306022644043
6671,0.4994406998157501,0.5005592703819275
6672,0.5007261633872986,0.4992738366127014
6673,0.4996926188468933,0.5003073811531067
6674,0.5000132918357849,0.4999866783618927
6675,0.4992409646511078,0.5007590651512146
6676,0.4993685185909271,0.5006314516067505
6677,0.5009677410125732,0.49903222918510437
6678,0.5003824234008789,0.4996175169944763
6679,0.5000370144844055,0.49996301531791687
6680,0.5036957859992981,0.4963042140007019
6681,0.503063440322876,0.4969365894794464
6682,0.5004495978355408,0.49955037236213684
6683,0.503504753112793,0.49649521708488464
6684,0.49888795614242554,0.5011120438575745
6685,0.5001776814460754,0.49982231855392456
6686,0.49962130188941956,0.5003786683082581
6687,0.5037762522697449,0.49622368812561035
6688,0.5027332305908203,0.4972667992115021
6689,0.5000497698783875,0.49995023012161255
6690,0.5029346942901611,0.49706533551216125
6691,0.5000831484794617,0.4999168813228607
6692,0.5038725137710571,0.49612751603126526
6693,0.49810469150543213,0.5018953084945679
6694,0.5039898157119751,0.4960101246833801
6695,0.5005090236663818,0.49949103593826294
6696,0.5038114190101624,0.49618858098983765
6697,0.5005690455436707,0.49943098425865173
6698,0.504452645778656,0.4955473244190216
6699,0.5008506178855896,0.4991493225097656
6700,0.499918669462204,0.5000813007354736
6701,0.501366138458252,0.49863383173942566
6702,0.5000816583633423,0.4999183416366577
6703,0.5036742091178894,0.4963257610797882
6704,0.5028873085975647,0.4971126914024353
6705,0.5014623999595642,0.49853765964508057
6706,0.49864742159843445,0.5013526082038879
6707,0.5029537081718445,0.49704626202583313
6708,0.5036685466766357,0.49633142352104187
6709,0.5032961368560791,0.4967038631439209
6710,0.5053398013114929,0.4946601986885071
6711,0.5018658638000488,0.498134046792984
6712,0.5056098103523254,0.4943901598453522
6713,0.5033553242683411,0.49664464592933655
6714,0.4988538324832916,0.5011461973190308
6715,0.5016006231307983,0.49839940667152405
6716,0.5041669011116028,0.4958331286907196
6717,0.5005946755409241,0.49940529465675354
6718,0.5003917813301086,0.49960824847221375
6719,0.5003641247749329,0.4996357858181
6720,0.5013472437858582,0.49865272641181946
6721,0.503176212310791,0.496823787689209
6722,0.5031523108482361,0.4968477189540863
6723,0.4996863901615143,0.5003136396408081
6724,0.5009210705757141,0.4990789294242859
6725,0.5001137852668762,0.4998862147331238
6726,0.5002414584159851,0.4997584819793701
6727,0.4990481436252594,0.500951886177063
6728,0.49832478165626526,0.5016751885414124
6729,0.49967584013938904,0.5003242492675781
6730,0.5025500655174255,0.49744996428489685
6731,0.5007481575012207,0.4992519021034241
6732,0.49981313943862915,0.5001868009567261
6733,0.49986526370048523,0.5001347661018372
6734,0.5005079507827759,0.4994921088218689
6735,0.4988230764865875,0.5011768937110901
6736,0.5023090243339539,0.49769100546836853
6737,0.5038924813270569,0.4961075186729431
6738,0.5041094422340393,0.4958905875682831
6739,0.49980393052101135,0.500196099281311
6740,0.5040719509124756,0.4959281086921692
6741,0.4996854066848755,0.5003145337104797
6742,0.49933579564094543,0.500664234161377
6743,0.503546953201294,0.49645307660102844
6744,0.4973582327365875,0.5026417970657349
6745,0.4999816119670868,0.5000183582305908
6746,0.5032742619514465,0.4967257082462311
6747,0.502726674079895,0.49727338552474976
6748,0.504858672618866,0.49514126777648926
6749,0.5031245946884155,0.49687546491622925
6750,0.49967700242996216,0.5003229379653931
6751,0.4995127320289612,0.5004872679710388
6752,0.49839359521865845,0.5016063451766968
6753,0.5010023713111877,0.49899765849113464
6754,0.4999982416629791,0.5000017881393433
6755,0.5004653334617615,0.4995346963405609
6756,0.503899335861206,0.49610060453414917
6757,0.5007222294807434,0.4992777109146118
6758,0.5008415579795837,0.49915847182273865
6759,0.5038237571716309,0.49617621302604675
6760,0.5002872943878174,0.49971267580986023
6761,0.5031126141548157,0.4968873858451843
6762,0.504038393497467,0.49596163630485535
6763,0.5004791617393494,0.49952083826065063
6764,0.5011526346206665,0.4988473653793335
6765,0.5007091760635376,0.4992908537387848
6766,0.5020685195922852,0.49793145060539246
6767,0.5007469058036804,0.49925312399864197
6768,0.5000280141830444,0.49997204542160034
6769,0.5007532835006714,0.499246746301651
6770,0.49821287393569946,0.5017871260643005
6771,0.5008416175842285,0.4991583824157715
6772,0.49967658519744873,0.500323474407196
6773,0.500396728515625,0.499603271484375
6774,0.5031846165657043,0.49681538343429565
6775,0.5031794905662537,0.4968205690383911
6776,0.5031185746192932,0.4968814253807068
6777,0.4993118345737457,0.5006881356239319
6778,0.5011836290359497,0.4988163113594055
6779,0.5032910108566284,0.4967089593410492
6780,0.49965158104896545,0.5003484487533569
6781,0.5035601854324341,0.49643975496292114
6782,0.502464771270752,0.4975352883338928
6783,0.5000843405723572,0.4999156594276428
6784,0.500283420085907,0.49971655011177063
6785,0.5036806464195251,0.49631938338279724
6786,0.5016849040985107,0.49831512570381165
6787,0.49973541498184204,0.5002645254135132
6788,0.4974961280822754,0.5025038719177246
6789,0.4995497465133667,0.5004503130912781
6790,0.5001227855682373,0.49987730383872986
6791,0.499416321516037,0.5005836486816406
6792,0.49995529651641846,0.5000447630882263
6793,0.5013841390609741,0.49861589074134827
6794,0.5005770325660706,0.49942299723625183
6795,0.5007983446121216,0.49920159578323364
6796,0.5039288401603699,0.4960711896419525
6797,0.5002825856208801,0.49971747398376465
6798,0.5007604956626892,0.499239444732666
6799,0.5008450150489807,0.4991549849510193
6800,0.49993687868118286,0.5000630617141724
6801,0.5022482872009277,0.49775177240371704
6802,0.5036870241165161,0.4963129460811615
6803,0.498151957988739,0.5018479824066162
6804,0.5019497275352478,0.4980503022670746
6805,0.5028952360153198,0.49710482358932495
6806,0.5039252042770386,0.49607473611831665
6807,0.49979910254478455,0.5002009272575378
6808,0.5039879083633423,0.4960120618343353
6809,0.4997287094593048,0.500271201133728
6810,0.5000219345092773,0.49997806549072266
6811,0.5010186433792114,0.49898141622543335
6812,0.5005319714546204,0.4994679391384125
6813,0.49854832887649536,0.5014517307281494
6814,0.5014801025390625,0.4985199272632599
6815,0.4974570572376251,0.5025429725646973
6816,0.5035700798034668,0.4964299499988556
6817,0.5037750601768494,0.4962250292301178
6818,0.5002347826957703,0.49976521730422974
6819,0.5036831498146057,0.4963168203830719
6820,0.4996243715286255,0.5003756880760193
6821,0.5022284388542175,0.49777159094810486
6822,0.500442385673523,0.49955761432647705
6823,0.5008385181427002,0.4991615414619446
6824,0.4993307292461395,0.5006692409515381
